dataset,split,classifier,fold,y_actual,y_pred,y_proba
 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O'
 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O'
 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O'
 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O'
 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O'
 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O'
 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O'
 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O'
 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B'
 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B'
 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B'
 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B'
 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B'
 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B'
 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B'
 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B'
 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B'
 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B'
 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B'
 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B'
 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B'
 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'I' 'I' 'B' 'B' 'B' 'I'
 'I' 'B' 'B' 'B' 'B' 'I' 'B' 'I' 'I' 'I' 'B' 'I' 'I' 'I' 'I' 'I' 'I' 'B'
 'I' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'I' 'I' 'B' 'I' 'B' 'I' 'I' 'I' 'I'
 'I' 'B' 'B' 'I' 'I' 'I' 'B' 'B' 'I' 'I' 'B' 'I' 'I' 'I' 'I' 'I' 'B' 'B'
 'I' 'B' 'B' 'I' 'B' 'B' 'B' 'B' 'I' 'B' 'B' 'B' 'I' 'B' 'B' 'I' 'B' 'B'
 'I' 'I' 'I' 'I' 'I' 'I' 'B' 'I' 'B' 'B' 'I' 'B' 'B' 'I' 'I' 'B' 'I' 'B'
 'B' 'I' 'B' 'B' 'I' 'B' 'B' 'B' 'I' 'B' 'B' 'I' 'B' 'B' 'I' 'B' 'B' 'I'
 'I' 'B' 'I' 'B' 'B' 'I' 'B' 'I' 'B' 'I' 'B' 'B' 'B' 'B' 'B' 'I' 'B' 'I'
 'I' 'I' 'I' 'B' 'I' 'B' 'I' 'B' 'B' 'I' 'B' 'B' 'I' 'B' 'I' 'I' 'B' 'B'
 'I' 'B' 'B' 'B' 'B' 'I' 'I' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'I' 'I' 'B' 'B'
 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'I' 'B' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I'
 'I' 'I' 'I' 'B' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I'
 'I' 'I' 'I' 'I' 'I' 'B' 'I' 'I' 'I' 'B' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I'
 'I' 'I' 'I' 'B' 'I' 'B' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'B' 'B' 'I' 'B' 'I'
 'B' 'B' 'B' 'I' 'B' 'B' 'B' 'I' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'I' 'I'
 'I' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B'
 'I' 'I' 'I' 'I' 'B' 'B' 'B' 'B' 'I' 'B' 'B' 'B' 'B' 'I' 'I' 'B' 'B' 'B'
 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B'
 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B'
 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B'
 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B'
 'B' 'B' 'I' 'B' 'B' 'B' 'I' 'B' 'B' 'I' 'B' 'I' 'B' 'B' 'B' 'B' 'B' 'B'
 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'I' 'B' 'B' 'I' 'I' 'B' 'I'
 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'I' 'I' 'B' 'I' 'I' 'B' 'I' 'I' 'B' 'I'
 'I' 'B' 'I' 'I' 'I' 'B' 'I' 'B' 'I' 'I' 'I' 'B' 'I' 'I' 'B' 'I' 'I' 'I'
 'B' 'B' 'I' 'I' 'I' 'I' 'I' 'I' 'B' 'I' 'I' 'B' 'B' 'I' 'B' 'I' 'I' 'B'
 'B' 'I' 'I' 'B' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'B' 'B' 'B' 'B'
 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B'
 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B'
 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B'
 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B'
 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B'
 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B'
 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B'
 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B'
 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B'
 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B'
 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B'
 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B'
 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B'
 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B'
 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B'
 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B'
 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B'
 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B'
 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B'
 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B'
 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B'
 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B'
 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B'
 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B'
 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B'
 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B'
 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B'
 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B'
 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B'
 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'I' 'I' 'I' 'B' 'B'
 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B'
 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B'
 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B'
 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B'
 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B'
 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B'
 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B'
 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B'
 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B'
 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B'
 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B'
 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B'
 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'I' 'B' 'B' 'B' 'B' 'B' 'B' 'B'
 'B' 'B' 'B' 'B' 'B' 'B' 'I' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B'
 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'I' 'B' 'I' 'B' 'B' 'B' 'B' 'B'
 'B' 'I' 'I' 'B' 'B' 'B' 'B' 'B' 'I' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B'
 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B'
 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B'
 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B'
 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B'
 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B'
 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B'
 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B'
 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B'
 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B'
 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B'
 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B'
 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B'
 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B'
 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B'
 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B'
 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B'
 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B'
 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B'
 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B'
 'B' 'B' 'B' 'B' 'B' 'B' 'I' 'B' 'B' 'I' 'B' 'I' 'I' 'B' 'B' 'B' 'B' 'B'
 'I' 'B' 'B' 'B' 'B' 'I' 'B' 'B' 'B' 'I' 'B' 'B' 'B' 'B' 'B' 'I' 'I' 'B'
 'I' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'I' 'B' 'B' 'I' 'B' 'B' 'B' 'B'
 'B' 'B' 'I' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'O' 'O' 'O' 'B' 'O' 'O' 'O'
 'O' 'O' 'O' 'O' 'B' 'B' 'O' 'O' 'B' 'B' 'O' 'B' 'O' 'O' 'B' 'O' 'O' 'O'
 'O' 'O' 'O' 'B' 'B' 'O' 'O' 'O' 'O' 'O' 'O' 'B' 'O' 'O' 'B' 'B' 'O' 'B'
 'B' 'O' 'B' 'B' 'O' 'O' 'B' 'B' 'B' 'O' 'B' 'O' 'O' 'B' 'B' 'B' 'O' 'O'
 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'B' 'O' 'O' 'O'
 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O'
 'B' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O'
 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O'
 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O'
 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O'
 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B'
 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B'
 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B'
 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'O' 'B' 'B' 'O' 'B'
 'B' 'B' 'B' 'B' 'O' 'B' 'B' 'B' 'O' 'O' 'O' 'O' 'B' 'B' 'B' 'B' 'B' 'B'
 'B' 'O' 'B' 'B' 'O' 'O' 'B' 'O' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B'
 'B' 'B' 'B' 'O' 'O' 'B' 'B' 'B' 'O' 'B' 'B' 'O' 'B' 'B' 'B' 'B' 'B' 'B'
 'O' 'B' 'O' 'B' 'O' 'B' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O'
 'B' 'O' 'O' 'B' 'O' 'O' 'O' 'O' 'B' 'O' 'O' 'O' 'O' 'B' 'O' 'O' 'O' 'O'
 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'B' 'O' 'O' 'B'
 'O' 'O' 'O' 'O' 'B' 'B' 'O' 'O' 'B' 'O' 'B' 'O' 'O' 'O' 'O' 'O' 'B' 'O'
 'O' 'O' 'O' 'B' 'O' 'B' 'O' 'O' 'O' 'O' 'O' 'B' 'O' 'O' 'B' 'B' 'O' 'O'
 'O' 'O' 'O' 'O' 'O' 'O' 'O' 'B' 'O' 'B' 'B' 'B' 'O' 'B' 'O' 'O' 'O' 'O'
 'O' 'O' 'B' 'B' 'B' 'O' 'O' 'O' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B'
 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B'
 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B'
 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'O' 'O' 'B'
 'B' 'B' 'B' 'B' 'B' 'O' 'B' 'B' 'B' 'O' 'O' 'B' 'B' 'O' 'B' 'B' 'B' 'B'
 'B' 'O' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'O' 'B' 'B' 'B'
 'O' 'B' 'O' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'O' 'B' 'B' 'B' 'B' 'B'
 'B' 'O' 'B' 'O' 'O' 'B' 'O' 'B' 'O' 'B' 'O' 'B' 'B' 'O' 'B' 'B' 'B' 'O'
 'O' 'O' 'O' 'B' 'O' 'O' 'B' 'B' 'B' 'B' 'B' 'O' 'B' 'O' 'B' 'O' 'O' 'O'
 'O' 'O' 'B' 'O' 'O' 'O' 'O' 'O' 'B' 'O' 'B' 'O' 'O' 'B' 'O' 'O' 'B' 'B'
 'B' 'O' 'O' 'O' 'O' 'B' 'B' 'O' 'B' 'B' 'B' 'O' 'B' 'B' 'B' 'B' 'B' 'O'
 'B' 'B' 'O' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'O' 'B' 'B'
 'B' 'B' 'O' 'B' 'B' 'O' 'B' 'O' 'B' 'O' 'B' 'B' 'O' 'B' 'B' 'O' 'B' 'O'
 'B' 'B' 'B' 'B' 'B' 'O' 'B' 'B' 'O' 'B' 'O' 'B' 'B' 'I' 'B' 'I' 'I' 'I'
 'B' 'I' 'B' 'B' 'I' 'B' 'I' 'B' 'I' 'B' 'I' 'B' 'I' 'I' 'I' 'I' 'I' 'I'
 'B' 'I' 'I' 'I' 'I' 'I' 'B' 'I' 'B' 'I' 'I' 'I' 'B' 'I' 'I' 'I' 'I' 'I'
 'I' 'B' 'I' 'I' 'I' 'B' 'I' 'B' 'B' 'B' 'B' 'I' 'B' 'I' 'I' 'B' 'B' 'B'
 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'O' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B'
 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'O' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B'
 'B' 'B' 'O' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B'
 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B'
 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B'
 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B'
 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B'
 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B'
 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B'
 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'B' 'I' 'I' 'I' 'I'
 'I' 'B' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I'
 'I' 'I' 'I' 'B' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'B' 'I' 'I' 'I' 'I'
 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I' 'I'
 'I']","[[1.16182407e-03 3.46029879e-03 1.47917852e-04 9.95229959e-01]
 [8.24153135e-04 1.14140715e-03 1.68800071e-04 9.97865640e-01]
 [1.04780312e-04 4.17540129e-04 2.60040435e-05 9.99451676e-01]
 [1.30192301e-05 4.26253218e-05 1.79215997e-06 9.99942563e-01]
 [2.22696338e-04 2.84660608e-04 1.36302703e-04 9.99356340e-01]
 [1.18588358e-04 5.82333007e-05 1.55060185e-05 9.99807672e-01]
 [1.97773785e-04 1.37240529e-04 8.38352877e-05 9.99581150e-01]
 [9.10818781e-04 2.96603180e-03 8.30739388e-05 9.96040075e-01]
 [1.70100216e-03 3.13993804e-03 2.03679239e-04 9.94955381e-01]
 [6.25068294e-04 1.72281939e-04 1.23713905e-04 9.99078936e-01]
 [1.87409021e-03 6.14308549e-04 1.21492078e-04 9.97390109e-01]
 [1.01196502e-03 1.26892531e-03 6.85461746e-05 9.97650563e-01]
 [1.23357494e-03 4.81573529e-04 3.26525027e-04 9.97958327e-01]
 [6.65960487e-02 2.81189148e-01 3.34391169e-03 6.48870891e-01]
 [1.00344125e-02 1.43755698e-02 3.65157710e-03 9.71938441e-01]
 [3.11436699e-03 1.20842332e-03 3.40658134e-04 9.95336552e-01]
 [7.48618166e-03 2.04034183e-03 2.68184323e-04 9.90205292e-01]
 [2.72240553e-03 3.80880458e-03 1.43981359e-04 9.93324809e-01]
 [3.78904392e-03 1.46622126e-03 2.15193583e-04 9.94529541e-01]
 [1.88000453e-03 1.52554024e-03 2.51707764e-04 9.96342747e-01]
 [2.62207913e-04 1.44759193e-04 7.45087629e-05 9.99518524e-01]
 [3.81941664e-04 1.52278836e-04 3.59631188e-05 9.99429816e-01]
 [2.41471390e-04 2.75897800e-04 6.27429796e-04 9.98855201e-01]
 [3.47395617e-03 1.17188849e-02 1.86017637e-04 9.84621141e-01]
 [9.91149880e-04 4.93890698e-03 4.58924027e-04 9.93611019e-01]
 [1.06259119e-05 6.30029792e-06 2.87015465e-04 9.99696058e-01]
 [9.48142568e-05 1.00744258e-04 3.85149042e-05 9.99765927e-01]
 [6.45685703e-04 2.03424013e-04 1.40776143e-04 9.99010114e-01]
 [3.23975990e-04 4.67449697e-04 4.28339929e-05 9.99165740e-01]
 [9.30738084e-04 1.11151184e-03 3.31741044e-04 9.97626009e-01]
 [3.49208950e-04 3.51489497e-04 2.24573433e-04 9.99074728e-01]
 [6.50483485e-04 1.37033517e-04 3.32337984e-05 9.99179249e-01]
 [1.77336783e-03 6.36395738e-04 4.32375334e-04 9.97157861e-01]
 [4.35071667e-03 4.83094854e-03 4.49586415e-04 9.90368748e-01]
 [1.75472524e-03 8.97634832e-04 1.16533718e-04 9.97231106e-01]
 [4.24634003e-03 2.29605378e-03 2.02789563e-04 9.93254817e-01]
 [1.30119973e-02 3.70767401e-02 4.51225975e-03 9.45399003e-01]
 [2.69704828e-02 4.58853602e-02 7.08417971e-04 9.26435739e-01]
 [8.68054519e-02 2.18678904e-01 7.86379814e-04 6.93729264e-01]
 [1.71602638e-02 3.80245076e-02 2.12305470e-03 9.42692174e-01]
 [1.14014694e-02 9.90388146e-03 7.79158661e-04 9.77915490e-01]
