dataset,split,classifier,fold,y_actual,y_pred,y_proba
 [ 1.18966962  3.24301448 -0.28308463  2.20624311]
 [ 2.19954386  3.2221624  -0.27367636  1.17442441]
 [ 1.12581153  3.24871365 -0.28086074  2.21458566]
 [ 1.19377048  3.23746161 -0.27814422  2.18004565]
 [ 2.21143485  2.19257501 -0.27656635  2.21296672]
 [ 1.11958271  3.23800015 -0.28049971  2.23086869]
 [ 1.17165981  3.24925882 -0.280246    2.18534678]
 [ 1.13928425  3.23198173 -0.27729325  2.22001108]
 [ 1.12509882  3.2540915  -0.28153726  2.20650391]
 [ 1.16453682  3.22490867 -0.27150383  2.1910093 ]
 [ 1.19033248  3.20701655 -0.27331924  2.20435405]
 [ 1.17688345  3.22282439 -0.27934879  2.22323701]
 [ 1.16870831  3.22230311 -0.27475573  2.20818322]
 [ 1.184013    3.21596566 -0.27836897  2.22192961]
 [ 1.20916087  3.22736628 -0.27940597  2.19155475]
 [ 1.17185837  3.21285805 -0.27129875  2.20221456]
 [ 1.18821441  3.23558221 -0.28068161  2.20629707]
 [ 1.18693191  3.23942722 -0.2801814   2.1969918 ]
 [ 1.18468385  3.21281076 -0.27908764  2.22706575]
 [ 2.21420227  2.21117155 -0.27967951  2.20923332]
 [ 1.17862426  3.21869845 -0.27852368  2.22293207]
 [ 1.15741238  3.21699578 -0.27581203  2.22350133]
 [ 1.20791868  3.23208751 -0.28173846  2.20055361]
 [ 1.17865534  3.24756802 -0.27898317  2.17395652]
 [ 1.17598734  3.23355915 -0.27851782  2.20618706]
 [ 1.18818138  3.24452261 -0.28442891  2.21283422]
 [ 1.1592209   3.23506899 -0.27963105  2.21840582]
 [ 2.18458761  2.2062693  -0.28037225  2.23614081]
 [ 1.20286684  3.22457805 -0.28350463  2.22474388]
 [ 1.17149196  3.2483008  -0.28190931  2.20012555]
 [ 1.09955386  3.23634877 -0.28107056  2.23850727]
 [ 1.17158229  3.24074117 -0.28486822  2.22971723]
 [ 1.14325292  3.23263188 -0.27985817  2.22816974]
 [ 1.18184864  3.22053836 -0.27700346  2.21264201]
 [ 2.21402618  2.21698473 -0.28106327  2.21070652]
 [ 1.20053651  3.22244134 -0.27898947  2.20599763]
 [ 1.19145687  3.2113376  -0.27579477  2.21039642]
 [ 1.1875151   3.23985564 -0.28250675  2.21016772]
 [ 1.14166829  3.23333312 -0.27658009  2.21432431]
 [ 1.08514251  3.22890794 -0.27864617  2.23970435]
 [ 1.15071112  3.24394136 -0.28220716  2.22093564]
 [ 1.19383118  3.23971121 -0.27868983  2.17831511]
 [ 1.17292637  3.2054954  -0.27404358  2.21982303]
 [ 1.16855987  3.24086773 -0.27933733  2.20237677]
 [ 1.17485147  3.23870268 -0.27656302  2.18491184]
 [ 1.18273191  3.23240766 -0.27376979  2.17308891]
 [ 1.12471297  3.24543604 -0.2820769   2.22626046]
 [ 1.16714459  3.2546361  -0.27940447  2.16147556]
 [ 1.17890246  3.22593853 -0.27429499  2.19349898]
 [ 1.14904491  3.21499933 -0.27932413  2.2393345 ]
 [ 1.17030568  3.23263179 -0.28082193  2.22196506]
 [ 2.21091257  3.24359253 -0.27499014  1.07211447]
 [ 2.17523057  3.23375817 -0.27586327  1.1911404 ]
 [ 1.16764636  3.2391613  -0.27713237  2.19325666]
 [ 2.19865049  3.23661348 -0.27550254  1.15243076]
 [ 2.19891627  3.24686418 -0.27674161  1.11902068]
 [ 1.1180182   3.25385224 -0.28425512  2.22403986]
 [ 1.17405558  3.22749706 -0.27867098  2.21660947]
 [ 2.16986729  3.23570011 -0.27417768  1.18053702]
 [ 2.19400381  3.25125065 -0.27921204  1.1379043 ]
 [ 2.20584955  3.23791767 -0.2732185   1.10132734]
 [ 1.16201489  3.23307261 -0.28012682  2.22201953]
 [ 1.16837913  3.23808473 -0.27771165  2.19851647]
 [ 2.20013211  3.24128822 -0.27467054  1.11942514]
 [ 2.18082051  3.24927154 -0.28203572  1.19131305]
 [ 1.18612593  3.21369922 -0.28023954  2.23005568]
 [ 1.17223781  3.23923385 -0.27710333  2.18943914]
 [ 1.16872678  3.25016365 -0.28172015  2.19589875]
 [ 1.2020647   3.23035806 -0.28070425  2.20298692]
 [ 2.17632451  3.2357365  -0.2740592   1.17347304]
 [ 2.17713656  3.25014811 -0.27484469  1.11937422]
 [ 2.19780029  3.2458512  -0.2809961   1.17454463]
 [ 1.19547851  3.22763139 -0.27999139  2.20883755]
 [ 1.15783022  3.24332334 -0.28013058  2.20814931]
 [ 2.19063221  3.23993296 -0.28028532  1.19321056]
 [ 1.18788001  3.23018073 -0.27811405  2.20071055]
 [ 1.15682099  3.22832534 -0.27346048  2.20024219]
 [ 2.1889981   3.24478093 -0.27258139  1.09744619]
 [ 2.20056176  3.24564734 -0.2794338   1.15530154]
 [ 1.18396884  3.22541839 -0.2776464   2.20826997]
 [ 2.19693635  3.24051674 -0.27601352  1.14608493]
 [ 2.2172639   3.22500849 -0.27062256  1.0893832 ]
 [ 2.16907349  3.24675964 -0.27893166  1.1850318 ]
 [ 1.0969528   3.23873125 -0.27521498  2.21435952]
 [ 2.18060238  3.25090349 -0.27665864  1.1319466 ]
 [ 1.13536506  3.25844078 -0.28007283  2.17639337]
 [ 1.19857604  3.22031792 -0.27696438  2.19948535]
 [ 1.17959286  3.23894684 -0.27624015  2.17747353]
 [ 2.20028153  3.24102262 -0.28059235  1.18208716]
 [ 1.10699127  3.24001524 -0.28208733  2.23699041]
 [ 2.18088201  3.24568249 -0.27603783  1.151018  ]
 [ 2.16020526  3.24881265 -0.27957697  1.19037314]
 [ 1.17622285  3.21818603 -0.2809619   2.23378036]
 [ 1.18702366  3.21242372 -0.27611028  2.21385923]
 [ 2.17819269  3.24326621 -0.27772436  1.17791183]
 [ 1.17010416  3.23404658 -0.2837473   2.23302013]
 [ 1.15870646  3.22951565 -0.27617119  2.21041268]
 [ 1.14221341  3.25193458 -0.28074394  2.1999595 ]
 [ 1.20048785  3.24325282 -0.28326075  2.19713594]
 [ 1.16826357  3.23888731 -0.27707784  2.19307965]
 [ 2.17869864  3.24306448 -0.27609434  1.16457785]
 [ 1.17802857  3.23448582 -0.28006238  2.21162568]
 [ 1.14637714  3.21836588 -0.27813182  2.23401353]
 [ 2.17547933  3.25371332 -0.27980455  1.16052964]
 [ 2.20126281  3.2413118  -0.28088352  1.18243799]
 [ 1.18446666  3.22987873 -0.27955502  2.21155082]
 [ 2.17295065  3.25576639 -0.27566693  1.09602597]
 [ 2.19794573  3.2268712  -0.2786904   1.20037967]
 [ 2.2064935   3.21315394 -0.27590154  1.19458138]
 [ 2.16904029  3.26046417 -0.27815573  1.1014969 ]
 [ 2.17688264  3.26226573 -0.27634311  1.00907593]
 [ 2.1479267   3.25899299 -0.28347592  1.19467554]
 [ 2.18024691  3.27045054 -0.28309814  1.04527366]
 [ 2.16217059  3.26281749 -0.27754885  1.07708927]
 [ 2.15178189  3.2617352  -0.2762669   1.08632883]
 [ 2.19136418  3.26710447 -0.28464209  1.10578302]
 [ 2.18993832  3.25554334 -0.27473483  1.02434946]
 [ 2.16678652  3.25762471 -0.27795531  1.12692865]
 [ 2.13485885  3.26723748 -0.28661578  1.19515947]
 [ 2.20013323  3.26754339 -0.28396806  1.05162412]
 [ 2.18271946  3.25980386 -0.27869052  1.08709982]
 [ 2.12322038  3.26397387 -0.28027993  1.15702696]
 [ 2.18481359  3.27038594 -0.28612329  1.11415729]
 [ 2.19698666  3.26263041 -0.27793432  0.95846108]
 [ 2.17469599  3.25458783 -0.2799164   1.15844188]
 [ 2.19580414  3.26524811 -0.28518234  1.12540473]
 [ 2.21064658  3.25600792 -0.28173253  1.10057744]
 [ 2.10167529  3.25992378 -0.27734883  1.16450488]
 [ 2.16708269  3.25458996 -0.28280363  1.19200743]
 [ 2.18020331  3.27453733 -0.28439032  0.98857949]
 [ 2.18649695  3.25634533 -0.27900855  1.11634138]
 [ 2.10715958  3.26610315 -0.27521843  1.07768593]
 [ 2.18079795  3.27171826 -0.28403421  1.04751169]
 [ 2.17069558  3.27272235 -0.27808097  0.8865184 ]
 [ 2.12093059  3.26076365 -0.2786483   1.16087919]
 [ 2.17502755  3.26870473 -0.28437316  1.11757662]
 [ 2.17891767  3.26586182 -0.27320225  0.88094795]
 [ 2.12197944  3.26487173 -0.27531666  1.07681094]
 [ 2.14217848  3.26404414 -0.28326046  1.17478613]
 [ 2.20490212  3.26665346 -0.28203827  0.97078038]
 [ 2.18353308  3.26651408 -0.27775421  0.94071934]
 [ 2.18654878  3.2610016  -0.27571526  0.97133738]
 [ 2.13733924  3.27789638 -0.28459557  1.03723575]
 [ 2.20495877  3.25832792 -0.28094011  1.08108586]
 [ 2.17394304  3.25292818 -0.27681996  1.13269149]
 [ 2.1674513   3.26591048 -0.28219512  1.12032722]
 [ 2.19835031  3.27694836 -0.28402115  0.87223354]
 [ 2.19275107  3.26448538 -0.27776236  0.94116366]
 [ 2.05936973  3.26581476 -0.28024566  1.17649282]
 [ 2.20340311  3.25848062 -0.28351944  1.134079  ]
 [ 2.19332899  3.27485935 -0.28127727  0.86530793]
 [ 2.16332793  3.25535648 -0.27999433  1.1678121 ]
 [ 1.13275008  3.26185868 -0.28606825  2.21109635]
 [ 2.19929589  3.26497158 -0.28281282  1.06344796]
 [ 2.16189031  3.25938062 -0.27783367  1.11888518]
 [ 2.14088322  3.26694737 -0.28434072  1.1707756 ]
 [ 2.20524078  3.27668861 -0.28487041  0.87385971]
 [ 2.12913182  3.26509377 -0.27776291  1.10830093]
 [ 2.17838906  3.2568071  -0.28270696  1.1728507 ]
 [ 2.1939509   3.26379011 -0.28173459  1.07198182]
 [ 2.1738871   3.26532503 -0.27312968  0.89573523]
 [ 2.14069961  3.25679765 -0.27877141  1.16861043]
 [ 2.19271635  3.26184543 -0.28389698  1.13833062]
 [ 2.19662795  3.26893317 -0.27472731  0.83968246]
 [ 2.17785408  3.26001404 -0.27303149  0.95340822]
 [ 2.11871112  3.27249061 -0.28537683  1.15963351]
 [ 2.20061219  3.26340576 -0.2811841   1.03398883]
 [ 2.14227363  3.25981824 -0.27325549  1.0707598 ]
 [ 1.08218698  3.25482593 -0.28474417  2.23192711]
 [ 1.1887528   2.23289232 -0.28480081  3.23058045]
 [ 1.07556661  2.228626   -0.28552447  3.25918631]
 [ 1.11680489  2.24472598 -0.28353253  3.23506212]
 [ 1.19891533  2.19153029 -0.28103513  3.23925644]
 [ 1.11290874  2.2407889  -0.28159434  3.23318774]
 [ 1.12721918  2.23498545 -0.28112288  3.23465158]
 [ 1.19831078  2.22361762 -0.28175247  3.22054797]
 [ 1.06745274  2.23950531 -0.27742012  3.22769183]
 [ 1.19239021  2.2113679  -0.28197345  3.23506622]
 [ 2.20822789  3.23373294 -0.28309861  1.2063197 ]
 [ 2.22022862  2.2069303  -0.28218014  2.21965248]
 [ 1.12477353  3.2511106  -0.28325878  2.22238679]
 [ 2.21140964  2.19503534 -0.28181283  2.23310414]
 [ 1.17930347  2.23033109 -0.28308705  3.23025326]
 [ 1.13019217  2.23232863 -0.28387205  3.24557262]
 [ 1.17006815  2.21401723 -0.27716207  3.22576707]
 [ 0.90972266  2.23100762 -0.27943346  3.25578078]
 [ 1.16961843  2.20977969 -0.28154115  3.24329276]
 [ 1.13789272  2.23899382 -0.28020207  3.22349939]
 [ 1.12814238  2.21285251 -0.28157541  3.25100935]
 [ 1.12803725  2.24682258 -0.28366851  3.23029056]
 [ 1.15262642  2.23239175 -0.28157356  3.23211345]
 [ 1.15906683  2.23305369 -0.28029259  3.2239598 ]
 [ 1.17859205  2.2211633  -0.2818568   3.23381987]
 [ 1.18229033  2.21449445 -0.2812945   3.23511146]
 [ 2.18935574  2.22655303 -0.27809004  2.20498333]
 [ 1.0768337   2.23215233 -0.27925409  3.23995798]
 [ 1.13857667  2.24021283 -0.281843    3.22859646]
 [ 1.17448544  2.20604414 -0.28003661  3.23909526]
 [ 1.04336615  2.24805821 -0.28327513  3.24075215]
 [ 1.19737424  2.21381833 -0.28344859  3.23647076]
 [ 1.17370688  2.22977049 -0.28061733  3.22282356]
 [ 1.13498687  2.23068959 -0.28127333  3.23740533]
 [ 2.20834234  2.21649604 -0.27614584  2.18896766]
 [ 1.16784572  2.22801416 -0.28072553  3.22774664]
 [ 2.20729569  2.20589775 -0.28094892  2.2259036 ]
 [ 2.22268321  2.19030283 -0.27900373  2.21396115]
 [ 1.07170279  3.25562707 -0.28624702  2.23851456]
 [ 1.11325235  2.2375082  -0.28469657  3.2469859 ]
 [ 1.0893744   2.24170618 -0.28273937  3.24033047]
 [ 1.0635039   2.23656438 -0.28493059  3.25409433]
 [ 1.1389798   2.22248674 -0.28215842  3.24541416]
 [ 1.03615262  2.2488247  -0.2849517   3.24615646]
 [ 1.02272067  2.24730107 -0.28423637  3.24656446]
 [ 2.19312865  2.21073021 -0.27237721  2.19281312]
 [ 1.14260573  2.24033808 -0.28526623  3.24080868]
 [ 1.19375882  2.20876449 -0.2831051   3.24002192]
 [ 1.17101364  2.22987644 -0.28338593  3.23524141]
 [ 1.13847181  2.23120028 -0.28290548  3.2416517 ]
 [ 1.14836297  3.24648031 -0.28388896  2.2258616 ]
 [ 1.14764022  2.22913026 -0.28349286  3.24309806]
 [ 1.15851872  2.20941675 -0.28217882  3.24828723]
 [ 1.15513416  2.23370341 -0.27900086  3.21913057]
 [ 1.20522001  2.20013071 -0.28280233  3.23788508]
 [ 1.20625878  2.21539035 -0.28271967  3.2270571 ]
 [ 1.12492625  3.25074839 -0.28534813  2.23265589]
 [ 1.21429586  2.20096862 -0.28396795  3.23626021]
 [ 2.21982878  2.21066675 -0.28420588  2.22686904]
 [ 2.25414537  0.74626355 -0.26883611  3.26856509]
 [ 2.25627214  0.74412018 -0.26925456  3.26898352]
 [ 2.24715262  0.75044367 -0.27255549  3.27376091]
 [ 2.24819803  0.74456696 -0.2649858   3.26972827]
 [ 2.25226469  0.74301439 -0.26907282  3.27207533]
 [ 2.25042181  0.73803446 -0.27050599  3.27736583]
 [ 2.25052308  0.74624469 -0.26654612  3.26866454]
 [ 2.25792263  0.73597152 -0.26758894  3.27227846]
 [ 2.24341562  0.74512099 -0.27012409  3.27601184]
 [ 2.25704583  0.74714915 -0.26799387  3.26494063]
 [ 2.25795296  0.74060352 -0.27029647  3.27130912]
 [ 2.24341174  0.75517673 -0.25693315  3.2579545 ]
 [ 2.26268773  0.73622449 -0.26226226  3.26336308]
 [ 2.25486983  0.73695494 -0.26278005  3.26946018]
 [ 2.24142962  0.74881618 -0.26557663  3.27103061]
 [ 2.24993405  0.74034946 -0.26172641  3.26900938]
 [ 2.25071798  0.74518698 -0.26185687  3.26494271]
 [ 2.23796826  0.75861998 -0.27150735  3.27295959]
 [ 2.25978935  0.73660112 -0.26247921  3.26583556]
 [ 2.25739849  0.73897826 -0.26770811  3.27043195]
 [ 2.24814805  0.74372318 -0.26086621  3.26683394]
 [ 2.25923701  0.73523798 -0.2696805   3.27380113]
 [ 2.24490593  0.74764476 -0.27038434  3.27425327]
 [ 2.23446339  0.74914793 -0.2726112   3.2792153 ]
 [ 2.25469658  0.73931452 -0.26768981  3.27191629]
 [ 2.25306316  0.74309888 -0.27129049  3.27360851]
 [ 2.2561184   0.74177431 -0.27253474  3.27384886]
 [ 2.25689839  0.74483807 -0.26888524  3.26765509]
 [ 2.25474682  0.7468323  -0.27032071  3.26930948]
 [ 2.25367577  0.74047781 -0.2629919   3.26759025]
 [ 2.25194173  0.74392712 -0.26696071  3.26973387]
 [ 2.23713181  0.75268121 -0.26972772  3.27434664]
 [ 2.2530331   0.74320042 -0.26747619  3.27003117]
 [ 2.2595966   0.73960905 -0.26349509  3.26420807]
 [ 2.25445529  0.74188786 -0.26716281  3.26975569]
 [ 2.25755055  0.74138773 -0.26427021  3.26515308]
 [ 2.25920467  0.74202171 -0.26513547  3.26409885]
 [ 2.24793863  0.74322893 -0.27267959  3.27727313]
 [ 2.25123369  0.74602273 -0.26297161  3.26499643]
 [ 2.25508984  0.74070714 -0.2660434   3.26917556]
 [ 2.25772463  0.73941489 -0.26754593  3.26972224]
 [ 2.23947388  0.74434884 -0.26895916  3.27700457]
 [ 2.25693958  0.73817112 -0.26635702  3.27014504]
 [ 2.24942401  0.74020532 -0.26379421  3.27107094]
 [ 2.25007161  0.746169   -0.27150103  3.27359869]
 [ 2.24257496  0.74602326 -0.27235491  3.27772317]
 [ 2.25263823  0.74548671 -0.26925442  3.27044246]
 [ 2.25295361  0.73940317 -0.26943861  3.2743643 ]
 [ 2.25599173  0.74000941 -0.26347389  3.26675287]
 [ 2.25099339  0.74237185 -0.26485148  3.26950396]
 [ 2.25669833  0.7411704  -0.26777201  3.26933813]
 [ 2.26087491  0.74086263 -0.26276137  3.26111416]
 [ 2.24430275  0.74801371 -0.26028649  3.26554022]
 [ 2.25804684  0.73820164 -0.26738927  3.2702854 ]
 [ 2.2628451   0.73250008 -0.26484026  3.26924353]
 [ 2.25197016  0.73722127 -0.26187227  3.27034708]
 [ 2.2328841   0.74926573 -0.26796829  3.27602705]
 [ 2.25935894  0.73130191 -0.26435045  3.27254156]
 [ 2.24295986  0.75160033 -0.27400159  3.27639573]
 [ 2.24014168  0.7444538  -0.27063415  3.27800583]
 [ 2.23769436  0.77126747 -0.2637494   3.25912349]
 [ 2.24639363  0.73960509 -0.26514173  3.2740654 ]
 [ 2.23941369  0.76142808 -0.2645923   3.26414244]
 [ 2.24462271  0.74456802 -0.26707619  3.27329798]
 [ 2.24981171  0.73825163 -0.26050449  3.26974959]
 [ 2.24547778  0.74757037 -0.26509161  3.26936136]
 [ 2.23299298  0.75608409 -0.25656131  3.26312341]
 [ 2.24243546  0.74720815 -0.26432122  3.27045929]
 [ 2.22885029  0.7466092  -0.2626593   3.2748111 ]
 [ 2.25184959  0.74650911 -0.26147527  3.26275475]
 [ 2.24467067  0.73808074 -0.26408839  3.27507737]
 [ 2.24114326  0.75185862 -0.26087254  3.26526728]
 [ 2.24336073  0.74537503 -0.2614661   3.26883877]
 [ 2.23961682  0.7455856  -0.26182075  3.27077196]
 [ 2.24246358  0.74965085 -0.2679836   3.2721638 ]
 [ 2.24852352  0.75039529 -0.25816795  3.25901846]
 [ 2.23714264  0.74592012 -0.2709634   3.27855411]
 [ 2.24262985  0.7377729  -0.26441728  3.27634982]
 [ 2.25096178  0.74493422 -0.2613102   3.26446756]
 [ 2.24658895  0.73805887 -0.26266919  3.2732027 ]
 [ 2.24785906  0.73969025 -0.26455029  3.27284915]
 [ 2.2469902   0.74204536 -0.26015669  3.26818766]
 [ 2.25118449  0.7392716  -0.26301248  3.27012491]
 [ 2.23571981  0.73980127 -0.26446781  3.277623  ]
 [ 2.25098248  0.74163418 -0.26578741  3.27083603]
 [ 2.24911595  0.73862987 -0.26723135  3.27502463]
 [ 2.23912726  0.74676988 -0.26366735  3.27169274]
 [ 2.23930169  0.75600234 -0.26809608  3.27039149]
 [ 2.23937961  0.74866645 -0.26391518  3.27066519]
 [ 2.22529512  0.75809604 -0.26875289  3.27507859]
 [ 2.24496498  0.73608117 -0.25681056  3.27144429]
 [ 2.25353332  0.74267811 -0.26250202  3.26550286]
 [ 2.23701473  0.74069073 -0.26546246  3.27734471]
 [ 2.25382478  0.73902601 -0.26236419  3.26811574]
 [ 2.25115525  0.743452   -0.26524508  3.26898926]
 [ 2.23833847  0.75088083 -0.2620268   3.26827814]
 [ 2.22482626  0.76304616 -0.26561153  3.27054275]
 [ 2.24133441  0.75537034 -0.25902922  3.26119369]
 [ 2.23412594  0.74671663 -0.26674647  3.27596192]
 [ 2.25028555  0.74174271 -0.26134487  3.26741237]
 [ 2.25371814  0.73867853 -0.26599157  3.27151263]
 [ 2.24622321  0.73537935 -0.26376499  3.27602013]
 [ 2.24389335  0.74130247 -0.27125753  3.27876918]
 [ 2.24798975  0.74032048 -0.26386017  3.27180901]
 [ 2.24253779  0.75126468 -0.27165812  3.27458176]
 [ 2.23168198  0.75092492 -0.25785959  3.26788989]
 [ 2.24591737  0.74827291 -0.27069113  3.27373177]
 [ 2.23452657  0.74817526 -0.26631164  3.27474562]
 [ 2.25270823  0.73828374 -0.25660642  3.26480875]
 [ 2.23877859  0.74035975 -0.25768364  3.27165343]
 [ 2.24014639  0.75727914 -0.26749795  3.26879343]
 [ 2.23652855  0.73769858 -0.25895202  3.27516792]
 [ 2.25242252  0.74171139 -0.26818072  3.27203883]
 [ 2.2392904   0.74200686 -0.26463404  3.27517986]
 [ 2.24808137  0.74597395 -0.2585811   3.26319124]
 [ 2.23629732  0.74138015 -0.26300259  3.27552166]
 [ 2.23563427  0.76357707 -0.27196106  3.27227321]
 [ 2.24429405  0.73958812 -0.26674458  3.27619028]
 [ 2.22254901  0.76653272 -0.27048077  3.27415163]
 [ 2.20891989  0.76445769 -0.26807891  3.27623225]
 [ 2.23403043  0.76287557 -0.26531028  3.26677648]
 [ 2.22988794  0.75609558 -0.25896059  3.26649251]
 [ 2.20831754  0.75780937 -0.26674093  3.27774549]
 [ 2.15141732  0.76515091 -0.26441415  3.28115928]
 [ 2.18222525  0.77529007 -0.26040362  3.27198429]
 [ 2.21168596  0.7657546  -0.26939384  3.27622751]
 [ 2.23211576  0.75371709 -0.2630522   3.2701879 ]
 [ 2.22719002  0.75014087 -0.25649711  3.26912053]
 [ 2.20560495  0.7585767  -0.26506357  3.27683253]
 [ 2.20799245  0.76150235 -0.27079527  3.27944408]
 [ 2.21938793  0.77040577 -0.25317678  3.2583653 ]
 [ 2.23669161  0.76804263 -0.26499069  3.26265659]
 [ 2.23212415  0.7599148  -0.25671944  3.26137024]
 [ 2.19984262  0.75710396 -0.25649727  3.27302316]
 [ 2.21326162  0.75617445 -0.26679474  3.27738217]
 [ 2.20891699  0.76090613 -0.26709915  3.27674563]
 [ 2.22251635  0.7592463  -0.26883955  3.27547299]
 [ 2.23396238  0.75535675 -0.26431035  3.26963843]
 [ 2.19541203  0.75516281 -0.2623406   3.27819245]
 [ 2.2014564   0.75863213 -0.2646276   3.27729725]
 [ 2.21376635  0.76488528 -0.26894571  3.27569243]
 [ 2.23209355  0.75152583 -0.2694695   3.27640195]
 [ 2.21150433  0.77249233 -0.25419682  3.26127513]
 [ 2.22579667  0.75705878 -0.26056527  3.26884238]
 [ 2.21250506  0.75178698 -0.25554031  3.27208319]
 [ 2.20928975  0.77373571 -0.26557988  3.2709794 ]
 [ 2.20790974  0.79105496 -0.26989805  3.27016397]
 [ 2.23363064  0.76346603 -0.25997782  3.26156163]
 [ 2.21604472  0.75578796 -0.25384723  3.26786903]
 [ 2.21456079  0.75337162 -0.25869332  3.27276967]
 [ 2.22057975  0.75680745 -0.26562758  3.2744913 ]
 [ 2.22039214  0.76434471 -0.26426576  3.27029008]
 [ 2.2311812   0.75740824 -0.26767368  3.27258383]
 [ 2.22413089  0.75487185 -0.26222635  3.27176917]
 [ 2.2115575   0.75474066 -0.24693467  3.26538255]
 [ 2.21559748  0.76063501 -0.26742401  3.27559879]
 [ 2.17945842  0.76956908 -0.2693995   3.280312  ]
 [ 2.21647278  0.76884891 -0.26922099  3.27390449]
 [ 2.22062409  0.76717482 -0.27132227  3.27520465]
 [ 2.2255271   0.76333812 -0.25958968  3.2649755 ]
 [ 2.23299221  0.75857466 -0.25524788  3.26045195]
 [ 2.21162991  0.7548226  -0.26052358  3.2740258 ]
 [ 2.21869404  0.75312685 -0.26493817  3.27607243]
 [ 2.20284214  0.77200312 -0.26905476  3.27582016]
 [ 2.24403441  0.75389337 -0.26856963  3.26966657]
 [ 2.23181638  0.75702044 -0.26725193  3.27217082]
 [ 2.2128793   0.76727492 -0.25720345  3.26564259]
 [ 2.19920632  0.75403314 -0.253215    3.27262409]
 [ 2.21177514  0.75159557 -0.25597655  3.27263588]
 [ 2.20419654  0.75952354 -0.26701315  3.27809662]
 [ 2.21801712  0.76111834 -0.26603069  3.27371682]
 [ 2.22284166  0.7592588  -0.26608151  3.27316154]
 [ 2.20910261  0.75589124 -0.25586164  3.27109039]
 [ 2.22940069  0.74480505 -0.25752056  3.27223321]
 [ 2.2134309   0.75564975 -0.26450621  3.27595154]
 [ 2.21615457  0.76385035 -0.27023494  3.27652835]
 [ 2.22052151  0.77284988 -0.26764757  3.26995139]
 [ 3.25417265  0.88140477 -0.28155493  2.24512948]
 [ 3.25239832  0.93633239 -0.27870713  2.22980227]
 [ 3.24997027  1.00028576 -0.2807606   2.23356254]
 [ 3.25620122  0.94316607 -0.28312158  2.23870387]
 [ 3.25798978  0.87987346 -0.28007729  2.23524564]
 [ 3.25256315  0.86787817 -0.27862022  2.2413052 ]
 [ 2.24820282  0.93759223 -0.28236741  3.24686803]
 [ 3.25318888  0.91951636 -0.27744141  2.22659976]
 [ 3.24204557  1.01710535 -0.27950723  2.23774657]
 [ 2.24630609  0.89267911 -0.28134517  3.25115749]
 [ 2.23032582  0.997477   -0.28277711  3.25696719]
 [ 3.24437005  1.03664946 -0.27885146  2.23070129]
 [ 3.24663291  0.94887354 -0.27834653  2.23525287]
 [ 3.24587018  0.97691048 -0.28081204  2.24099538]
 [ 3.24964951  1.10311785 -0.2810621   2.22017895]
 [ 3.25821181  0.88412954 -0.27727778  2.2237583 ]
 [ 3.25826878  0.88229786 -0.28056528  2.23592956]
 [ 3.24499123  0.89394708 -0.28022037  2.24935629]
 [ 3.24418205  1.06282228 -0.28196396  2.23857586]
 [ 3.24738577  1.08264874 -0.28266577  2.23444501]
 [ 3.24582284  0.96075765 -0.2813699   2.24418619]
 [ 2.21664072  0.99395816 -0.28357905  3.26476799]
 [ 2.22990781  1.08913798 -0.28439006  3.25439392]
 [ 3.24909594  0.9687739  -0.28117393  2.23909035]
 [ 3.24843844  1.07738093 -0.28322731  2.23597594]
 [ 2.24453602  1.03058733 -0.28272587  3.24400958]
 [ 3.2479638   0.946732   -0.281985    2.24508489]
 [ 3.25482328  0.85150413 -0.28159964  2.25001873]
 [ 2.23544529  0.9869993  -0.2826851   3.25428213]
 [ 3.25394056  0.87256612 -0.28142206  2.24656372]
 [ 3.24792139  1.03944231 -0.28136041  2.23461862]
 [ 2.2383721   1.09702966 -0.28297367  3.24320026]
 [ 2.24558033  0.91343014 -0.2812751   3.24905963]
 [ 3.24448387  1.08342114 -0.28206363  2.23575615]
 [ 3.25471067  0.87672061 -0.27710288  2.23155901]
 [ 3.25207015  0.90199574 -0.27627877  2.22774513]
 [ 3.24037766  1.050199   -0.27846634  2.23269109]
 [ 2.23750102  0.95328864 -0.28012792  3.24893877]
 [ 3.23705631  1.11036223 -0.28031276  2.23322346]
 [ 2.24223716  0.92546178 -0.27738349  3.24039481]
 [ 2.22959893  1.14763549 -0.28319742  3.24176401]
 [ 3.25083575  0.98553959 -0.28029891  2.23201782]
 [ 3.24917718  0.97055325 -0.28323092  2.24536052]
 [ 3.24392236  1.0529509  -0.282128    2.24055476]
 [ 3.25298583  0.96743643 -0.28301036  2.24031443]
 [ 3.25666522  0.8779657  -0.27802002  2.2309606 ]
 [ 3.2466219   1.09004011 -0.28134951  2.22910133]
 [ 2.24995629  0.87074508 -0.28239142  3.2535667 ]
 [ 3.24936114  0.90236227 -0.28156503  2.24750302]
 [ 3.254554    0.85723668 -0.28224234  2.25087036]
 [ 2.24279756  0.97218646 -0.2823442   3.24887228]
 [ 2.23164104  1.11202436 -0.2840322   3.24952054]
 [ 3.24914266  0.93340843 -0.28149302  2.24373685]
 [ 3.238318    1.08526208 -0.28156848  2.24041734]
 [ 3.24445861  0.99390563 -0.28285112  2.24722319]
 [ 3.24726189  1.04317963 -0.28025396  2.23103159]
 [ 3.24694662  1.01994764 -0.28066641  2.2354902 ]
 [ 3.24603066  1.05639683 -0.28226593  2.23824577]
 [ 2.24082094  1.03761433 -0.2808829   3.24137651]
